nohup: ignoring input
INFO:src.data_loader:Loaded TRAIN set: 41592 images
INFO:src.data_loader:Loaded VAL set: 5199 images
INFO:src.model:UNetReconstruction initialized (attention=True)
INFO:src.model:  Parameters: 31.91M
INFO:src.losses:LPIPS Loss initialized (alex)
INFO:src.losses:FaceNet Identity Loss initialized
INFO:src.losses:Loss Config: {'pixel': 1.0, 'perceptual': 0.8, 'identity': 0.1}, hole_weight=6.0
/home/teaching/G14/forensic_reconstruction/src/train.py:97: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  self.scaler = GradScaler() # Mixed Precision
INFO:__main__:Ready to train on cuda
Setting up [LPIPS] perceptual loss: trunk [alex], v[0.1], spatial [off]
Loading model from: /home/teaching/G14/forensic_reconstruction/venv/lib/python3.10/site-packages/lpips/weights/v0.1/alex.pth
/home/teaching/G14/forensic_reconstruction/src/train.py:133: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with autocast():
INFO:__main__:Epoch 1 [0/5199] Loss: 1.6766 (Pix:0.894 Per:0.856)
INFO:__main__:Epoch 31 [1100/5199] Loss: 0.0324 (Pix:0.019 Per:0.012)
INFO:__main__:Epoch 31 [1200/5199] Loss: 0.0318 (Pix:0.018 Per:0.012)
INFO:__main__:Epoch 31 [1300/5199] Loss: 0.0333 (Pix:0.021 Per:0.011)
INFO:__main__:Epoch 31 [1400/5199] Loss: 0.0306 (Pix:0.018 Per:0.010)
INFO:__main__:Epoch 31 [1500/5199] Loss: 0.0365 (Pix:0.023 Per:0.012)
INFO:__main__:Epoch 31 [1600/5199] Loss: 0.0325 (Pix:0.021 Per:0.011)
INFO:__main__:Epoch 31 [1700/5199] Loss: 0.0309 (Pix:0.018 Per:0.010)
INFO:__main__:Epoch 31 [1800/5199] Loss: 0.0365 (Pix:0.021 Per:0.012)
INFO:__main__:Epoch 31 [1900/5199] Loss: 0.0303 (Pix:0.019 Per:0.010)
INFO:__main__:Epoch 31 [2000/5199] Loss: 0.0332 (Pix:0.021 Per:0.010)
INFO:__main__:Epoch 31 [2100/5199] Loss: 0.0359 (Pix:0.021 Per:0.012)
INFO:__main__:Epoch 31 [2200/5199] Loss: 0.0324 (Pix:0.019 Per:0.010)
INFO:__main__:Epoch 31 [2300/5199] Loss: 0.0391 (Pix:0.024 Per:0.011)
INFO:__main__:Epoch 31 [2400/5199] Loss: 0.0317 (Pix:0.020 Per:0.010)
INFO:__main__:Epoch 31 [2500/5199] Loss: 0.0277 (Pix:0.016 Per:0.010)
INFO:__main__:Epoch 31 [2600/5199] Loss: 0.0304 (Pix:0.017 Per:0.011)
INFO:__main__:Epoch 31 [2700/5199] Loss: 0.0306 (Pix:0.017 Per:0.010)
INFO:__main__:Epoch 31 [2800/5199] Loss: 0.0370 (Pix:0.024 Per:0.011)
INFO:__main__:Epoch 31 [2900/5199] Loss: 0.0319 (Pix:0.019 Per:0.012)
INFO:__main__:Epoch 31 [3000/5199] Loss: 0.0270 (Pix:0.015 Per:0.010)
INFO:__main__:Epoch 31 [3100/5199] Loss: 0.0359 (Pix:0.023 Per:0.011)
INFO:__main__:Epoch 31 [3200/5199] Loss: 0.0340 (Pix:0.021 Per:0.012)
INFO:__main__:Epoch 31 [3300/5199] Loss: 0.0357 (Pix:0.020 Per:0.012)
INFO:__main__:Epoch 31 [3400/5199] Loss: 0.0309 (Pix:0.019 Per:0.011)
INFO:__main__:Epoch 31 [3500/5199] Loss: 0.0342 (Pix:0.021 Per:0.011)
INFO:__main__:Epoch 31 [3600/5199] Loss: 0.0285 (Pix:0.017 Per:0.010)
INFO:__main__:Epoch 31 [3700/5199] Loss: 0.0374 (Pix:0.023 Per:0.013)
INFO:__main__:Epoch 31 [3800/5199] Loss: 0.0363 (Pix:0.022 Per:0.012)
INFO:__main__:Epoch 31 [3900/5199] Loss: 0.0298 (Pix:0.019 Per:0.008)
INFO:__main__:Epoch 31 [4000/5199] Loss: 0.0335 (Pix:0.020 Per:0.011)
INFO:__main__:Epoch 31 [4100/5199] Loss: 0.0312 (Pix:0.017 Per:0.010)
INFO:__main__:Epoch 31 [4200/5199] Loss: 0.0370 (Pix:0.023 Per:0.011)
INFO:__main__:Epoch 31 [4300/5199] Loss: 0.0299 (Pix:0.018 Per:0.011)
INFO:__main__:Epoch 31 [4400/5199] Loss: 0.0302 (Pix:0.018 Per:0.010)
INFO:__main__:Epoch 31 [4500/5199] Loss: 0.0291 (Pix:0.017 Per:0.010)
INFO:__main__:Epoch 31 [4600/5199] Loss: 0.0390 (Pix:0.023 Per:0.013)
INFO:__main__:Epoch 31 [4700/5199] Loss: 0.0273 (Pix:0.016 Per:0.009)
INFO:__main__:Epoch 31 [4800/5199] Loss: 0.0328 (Pix:0.018 Per:0.011)
INFO:__main__:Epoch 31 [4900/5199] Loss: 0.0311 (Pix:0.018 Per:0.012)
INFO:__main__:Epoch 31 [5000/5199] Loss: 0.0369 (Pix:0.023 Per:0.012)
INFO:__main__:Epoch 31 [5100/5199] Loss: 0.0323 (Pix:0.021 Per:0.010)
INFO:__main__:Saved visualization: /home/teaching/G14/forensic_reconstruction/output/training_run_1/visualizations/epoch_031.png
INFO:__main__:Epoch 31 (2404.2s) | Train Loss: 0.0339 | Val Loss: 0.0343 | PSNR: 35.36
INFO:__main__:Epoch 32 [0/5199] Loss: 0.0359 (Pix:0.023 Per:0.010)
INFO:__main__:Epoch 32 [100/5199] Loss: 0.0398 (Pix:0.026 Per:0.011)
INFO:__main__:Epoch 32 [200/5199] Loss: 0.0308 (Pix:0.019 Per:0.011)
INFO:__main__:Epoch 32 [300/5199] Loss: 0.0358 (Pix:0.022 Per:0.012)
INFO:__main__:Epoch 32 [400/5199] Loss: 0.0342 (Pix:0.019 Per:0.010)
INFO:__main__:Epoch 32 [500/5199] Loss: 0.0331 (Pix:0.021 Per:0.010)
INFO:__main__:Epoch 32 [600/5199] Loss: 0.0275 (Pix:0.016 Per:0.009)
INFO:__main__:Epoch 32 [700/5199] Loss: 0.0322 (Pix:0.019 Per:0.011)
INFO:__main__:Epoch 32 [800/5199] Loss: 0.0303 (Pix:0.019 Per:0.009)
INFO:__main__:Epoch 32 [900/5199] Loss: 0.0351 (Pix:0.023 Per:0.010)
INFO:__main__:Epoch 32 [1000/5199] Loss: 0.0274 (Pix:0.015 Per:0.010)
INFO:__main__:Epoch 32 [1100/5199] Loss: 0.0309 (Pix:0.018 Per:0.010)
INFO:__main__:Epoch 32 [1200/5199] Loss: 0.0355 (Pix:0.021 Per:0.011)
INFO:__main__:Epoch 32 [1300/5199] Loss: 0.0276 (Pix:0.017 Per:0.008)
INFO:__main__:Epoch 32 [1400/5199] Loss: 0.0324 (Pix:0.020 Per:0.010)
INFO:__main__:Epoch 32 [1500/5199] Loss: 0.0353 (Pix:0.021 Per:0.012)
INFO:__main__:Epoch 32 [1600/5199] Loss: 0.0313 (Pix:0.020 Per:0.009)
INFO:__main__:Epoch 32 [1700/5199] Loss: 0.0344 (Pix:0.021 Per:0.010)
INFO:__main__:Epoch 32 [1800/5199] Loss: 0.0328 (Pix:0.021 Per:0.010)
INFO:__main__:Epoch 32 [1900/5199] Loss: 0.0304 (Pix:0.017 Per:0.009)
INFO:__main__:Epoch 32 [2000/5199] Loss: 0.0289 (Pix:0.017 Per:0.010)
INFO:__main__:Epoch 32 [2100/5199] Loss: 0.0341 (Pix:0.022 Per:0.011)
INFO:__main__:Epoch 32 [2200/5199] Loss: 0.0373 (Pix:0.022 Per:0.011)
INFO:__main__:Epoch 32 [2300/5199] Loss: 0.0362 (Pix:0.025 Per:0.011)
INFO:__main__:Epoch 32 [2400/5199] Loss: 0.0327 (Pix:0.021 Per:0.010)
INFO:__main__:Epoch 32 [2500/5199] Loss: 0.0301 (Pix:0.018 Per:0.009)
INFO:__main__:Epoch 32 [2600/5199] Loss: 0.0325 (Pix:0.019 Per:0.011)
INFO:__main__:Epoch 32 [2700/5199] Loss: 0.0310 (Pix:0.019 Per:0.011)
INFO:__main__:Epoch 32 [2800/5199] Loss: 0.0309 (Pix:0.018 Per:0.010)
INFO:__main__:Epoch 32 [2900/5199] Loss: 0.0320 (Pix:0.020 Per:0.012)
INFO:__main__:Epoch 32 [3000/5199] Loss: 0.0288 (Pix:0.018 Per:0.009)
INFO:__main__:Epoch 32 [3100/5199] Loss: 0.0294 (Pix:0.016 Per:0.010)
INFO:__main__:Epoch 32 [3200/5199] Loss: 0.0299 (Pix:0.018 Per:0.009)
INFO:__main__:Epoch 32 [3300/5199] Loss: 0.0361 (Pix:0.022 Per:0.012)
INFO:__main__:Epoch 32 [3400/5199] Loss: 0.0339 (Pix:0.018 Per:0.013)
INFO:__main__:Epoch 32 [3500/5199] Loss: 0.0340 (Pix:0.020 Per:0.011)
INFO:__main__:Epoch 32 [3600/5199] Loss: 0.0298 (Pix:0.017 Per:0.010)
INFO:__main__:Epoch 32 [3700/5199] Loss: 0.0306 (Pix:0.018 Per:0.009)
INFO:__main__:Epoch 32 [3800/5199] Loss: 0.0318 (Pix:0.019 Per:0.010)
INFO:__main__:Epoch 32 [3900/5199] Loss: 0.0351 (Pix:0.022 Per:0.009)
INFO:__main__:Epoch 32 [4000/5199] Loss: 0.0331 (Pix:0.019 Per:0.010)
INFO:__main__:Epoch 32 [4100/5199] Loss: 0.0380 (Pix:0.025 Per:0.012)
INFO:__main__:Epoch 32 [4200/5199] Loss: 0.0282 (Pix:0.017 Per:0.009)
INFO:__main__:Epoch 32 [4300/5199] Loss: 0.0346 (Pix:0.021 Per:0.010)
INFO:__main__:Epoch 32 [4400/5199] Loss: 0.0340 (Pix:0.021 Per:0.012)
INFO:__main__:Epoch 32 [4500/5199] Loss: 0.0374 (Pix:0.026 Per:0.011)
INFO:__main__:Epoch 32 [4600/5199] Loss: 0.0385 (Pix:0.023 Per:0.011)
INFO:__main__:Epoch 32 [4700/5199] Loss: 0.0357 (Pix:0.021 Per:0.012)
INFO:__main__:Epoch 32 [4800/5199] Loss: 0.0303 (Pix:0.018 Per:0.010)
INFO:__main__:Epoch 32 [4900/5199] Loss: 0.0366 (Pix:0.021 Per:0.012)
INFO:__main__:Epoch 32 [5000/5199] Loss: 0.0348 (Pix:0.020 Per:0.012)
INFO:__main__:Epoch 32 [5100/5199] Loss: 0.0405 (Pix:0.024 Per:0.011)
INFO:__main__:Saved visualization: /home/teaching/G14/forensic_reconstruction/output/training_run_1/visualizations/epoch_032.png
INFO:__main__:Epoch 32 (2405.1s) | Train Loss: 0.0331 | Val Loss: 0.0335 | PSNR: 35.49
INFO:__main__:Epoch 33 [0/5199] Loss: 0.0322 (Pix:0.019 Per:0.011)
INFO:__main__:Epoch 33 [100/5199] Loss: 0.0239 (Pix:0.014 Per:0.009)
INFO:__main__:Epoch 33 [200/5199] Loss: 0.0470 (Pix:0.029 Per:0.013)
INFO:__main__:Epoch 33 [300/5199] Loss: 0.0378 (Pix:0.022 Per:0.012)
INFO:__main__:Epoch 33 [400/5199] Loss: 0.0384 (Pix:0.022 Per:0.011)
INFO:__main__:Epoch 33 [500/5199] Loss: 0.0331 (Pix:0.018 Per:0.011)
INFO:__main__:Epoch 33 [600/5199] Loss: 0.0256 (Pix:0.015 Per:0.009)
INFO:__main__:Epoch 33 [700/5199] Loss: 0.0387 (Pix:0.025 Per:0.013)
INFO:__main__:Epoch 33 [800/5199] Loss: 0.0331 (Pix:0.020 Per:0.012)
INFO:__main__:Epoch 33 [900/5199] Loss: 0.0320 (Pix:0.019 Per:0.011)
INFO:__main__:Epoch 33 [1000/5199] Loss: 0.0251 (Pix:0.014 Per:0.008)
INFO:__main__:Epoch 33 [1100/5199] Loss: 0.0352 (Pix:0.020 Per:0.011)
INFO:__main__:Epoch 33 [1200/5199] Loss: 0.0322 (Pix:0.019 Per:0.011)
INFO:__main__:Epoch 33 [1300/5199] Loss: 0.0308 (Pix:0.018 Per:0.010)
INFO:__main__:Epoch 33 [1400/5199] Loss: 0.0275 (Pix:0.015 Per:0.010)
INFO:__main__:Epoch 33 [1500/5199] Loss: 0.0288 (Pix:0.018 Per:0.009)
INFO:__main__:Epoch 33 [1600/5199] Loss: 0.0281 (Pix:0.017 Per:0.009)
INFO:__main__:Epoch 33 [1700/5199] Loss: 0.0307 (Pix:0.020 Per:0.009)
INFO:__main__:Epoch 33 [1800/5199] Loss: 0.0348 (Pix:0.022 Per:0.011)
INFO:__main__:Epoch 33 [1900/5199] Loss: 0.0296 (Pix:0.017 Per:0.011)
INFO:__main__:Epoch 33 [2000/5199] Loss: 0.0316 (Pix:0.019 Per:0.009)
INFO:__main__:Epoch 33 [2100/5199] Loss: 0.0373 (Pix:0.023 Per:0.010)
INFO:__main__:Epoch 33 [2200/5199] Loss: 0.0345 (Pix:0.020 Per:0.011)
INFO:__main__:Epoch 33 [2300/5199] Loss: 0.0330 (Pix:0.020 Per:0.011)
INFO:__main__:Epoch 33 [2400/5199] Loss: 0.0355 (Pix:0.020 Per:0.012)
INFO:__main__:Epoch 33 [2500/5199] Loss: 0.0328 (Pix:0.019 Per:0.012)
INFO:__main__:Epoch 33 [2600/5199] Loss: 0.0303 (Pix:0.016 Per:0.011)
INFO:__main__:Epoch 33 [2700/5199] Loss: 0.0320 (Pix:0.018 Per:0.011)
INFO:__main__:Epoch 33 [2800/5199] Loss: 0.0296 (Pix:0.017 Per:0.010)
INFO:__main__:Epoch 33 [2900/5199] Loss: 0.0369 (Pix:0.022 Per:0.011)
INFO:__main__:Epoch 33 [3000/5199] Loss: 0.0393 (Pix:0.026 Per:0.010)
INFO:__main__:Epoch 33 [3100/5199] Loss: 0.0343 (Pix:0.021 Per:0.010)
INFO:__main__:Epoch 33 [3200/5199] Loss: 0.0354 (Pix:0.020 Per:0.011)
INFO:__main__:Epoch 33 [3300/5199] Loss: 0.0335 (Pix:0.022 Per:0.009)
INFO:__main__:Epoch 33 [3400/5199] Loss: 0.0303 (Pix:0.019 Per:0.011)
INFO:__main__:Epoch 33 [3500/5199] Loss: 0.0351 (Pix:0.021 Per:0.012)
INFO:__main__:Epoch 33 [3600/5199] Loss: 0.0313 (Pix:0.020 Per:0.009)
INFO:__main__:Epoch 33 [3700/5199] Loss: 0.0311 (Pix:0.018 Per:0.011)
INFO:__main__:Epoch 33 [3800/5199] Loss: 0.0331 (Pix:0.021 Per:0.010)
INFO:__main__:Epoch 33 [3900/5199] Loss: 0.0333 (Pix:0.022 Per:0.011)
INFO:__main__:Epoch 33 [4000/5199] Loss: 0.0364 (Pix:0.021 Per:0.013)
INFO:__main__:Epoch 33 [4100/5199] Loss: 0.0361 (Pix:0.022 Per:0.012)
INFO:__main__:Epoch 33 [4200/5199] Loss: 0.0318 (Pix:0.020 Per:0.010)
INFO:__main__:Epoch 33 [4300/5199] Loss: 0.0331 (Pix:0.021 Per:0.011)
INFO:__main__:Epoch 33 [4400/5199] Loss: 0.0289 (Pix:0.016 Per:0.011)
INFO:__main__:Epoch 33 [4500/5199] Loss: 0.0302 (Pix:0.017 Per:0.010)
INFO:__main__:Epoch 33 [4600/5199] Loss: 0.0296 (Pix:0.019 Per:0.009)
INFO:__main__:Epoch 33 [4700/5199] Loss: 0.0371 (Pix:0.024 Per:0.010)
INFO:__main__:Epoch 33 [4800/5199] Loss: 0.0318 (Pix:0.020 Per:0.009)
INFO:__main__:Epoch 33 [4900/5199] Loss: 0.0308 (Pix:0.019 Per:0.010)
INFO:__main__:Epoch 33 [5000/5199] Loss: 0.0292 (Pix:0.017 Per:0.009)
INFO:__main__:Epoch 33 [5100/5199] Loss: 0.0423 (Pix:0.028 Per:0.012)
INFO:__main__:Saved visualization: /home/teaching/G14/forensic_reconstruction/output/training_run_1/visualizations/epoch_033.png
INFO:__main__:Epoch 33 (2406.9s) | Train Loss: 0.0326 | Val Loss: 0.0297 | PSNR: 35.45
INFO:__main__:Epoch 34 [0/5199] Loss: 0.0352 (Pix:0.020 Per:0.010)
INFO:__main__:Epoch 34 [100/5199] Loss: 0.0288 (Pix:0.016 Per:0.010)
INFO:__main__:Epoch 34 [200/5199] Loss: 0.0484 (Pix:0.033 Per:0.014)
INFO:__main__:Epoch 34 [300/5199] Loss: 0.0266 (Pix:0.017 Per:0.009)
INFO:__main__:Epoch 34 [400/5199] Loss: 0.0288 (Pix:0.019 Per:0.009)
INFO:__main__:Epoch 34 [500/5199] Loss: 0.0304 (Pix:0.018 Per:0.010)
INFO:__main__:Epoch 34 [600/5199] Loss: 0.0286 (Pix:0.017 Per:0.010)
INFO:__main__:Epoch 34 [700/5199] Loss: 0.0289 (Pix:0.017 Per:0.009)
INFO:__main__:Epoch 34 [800/5199] Loss: 0.0297 (Pix:0.018 Per:0.010)
INFO:__main__:Epoch 34 [900/5199] Loss: 0.0320 (Pix:0.018 Per:0.011)
INFO:__main__:Epoch 34 [1000/5199] Loss: 0.0297 (Pix:0.017 Per:0.012)
INFO:__main__:Epoch 34 [1100/5199] Loss: 0.0311 (Pix:0.018 Per:0.011)
INFO:__main__:Epoch 34 [1200/5199] Loss: 0.0318 (Pix:0.018 Per:0.010)
INFO:__main__:Epoch 34 [1300/5199] Loss: 0.0300 (Pix:0.018 Per:0.010)
INFO:__main__:Epoch 34 [1400/5199] Loss: 0.0464 (Pix:0.034 Per:0.010)
INFO:__main__:Epoch 34 [1500/5199] Loss: 0.0336 (Pix:0.021 Per:0.012)
INFO:__main__:Epoch 34 [1600/5199] Loss: 0.0323 (Pix:0.017 Per:0.011)
INFO:__main__:Epoch 34 [1700/5199] Loss: 0.0302 (Pix:0.017 Per:0.011)
INFO:__main__:Epoch 34 [1800/5199] Loss: 0.0319 (Pix:0.020 Per:0.011)
INFO:__main__:Epoch 34 [1900/5199] Loss: 0.0325 (Pix:0.019 Per:0.012)
INFO:__main__:Epoch 34 [2000/5199] Loss: 0.0349 (Pix:0.022 Per:0.012)
INFO:__main__:Epoch 34 [2100/5199] Loss: 0.0388 (Pix:0.025 Per:0.012)
INFO:__main__:Epoch 34 [2200/5199] Loss: 0.0379 (Pix:0.025 Per:0.010)
INFO:__main__:Epoch 34 [2300/5199] Loss: 0.0339 (Pix:0.021 Per:0.011)
INFO:__main__:Epoch 34 [2400/5199] Loss: 0.0329 (Pix:0.018 Per:0.012)
INFO:__main__:Epoch 34 [2500/5199] Loss: 0.0348 (Pix:0.021 Per:0.011)
INFO:__main__:Epoch 34 [2600/5199] Loss: 0.0306 (Pix:0.019 Per:0.010)
INFO:__main__:Epoch 34 [2700/5199] Loss: 0.0325 (Pix:0.020 Per:0.010)
INFO:__main__:Epoch 34 [2800/5199] Loss: 0.0271 (Pix:0.016 Per:0.010)
INFO:__main__:Epoch 34 [2900/5199] Loss: 0.0305 (Pix:0.018 Per:0.010)
INFO:__main__:Epoch 34 [3000/5199] Loss: 0.0344 (Pix:0.021 Per:0.011)
INFO:__main__:Epoch 34 [3100/5199] Loss: 0.0318 (Pix:0.019 Per:0.010)
INFO:__main__:Epoch 34 [3200/5199] Loss: 0.0317 (Pix:0.019 Per:0.009)
INFO:__main__:Epoch 34 [3300/5199] Loss: 0.0329 (Pix:0.021 Per:0.011)
INFO:__main__:Epoch 34 [3400/5199] Loss: 0.0320 (Pix:0.020 Per:0.010)
INFO:__main__:Epoch 34 [3500/5199] Loss: 0.0335 (Pix:0.022 Per:0.010)
INFO:__main__:Epoch 34 [3600/5199] Loss: 0.0402 (Pix:0.025 Per:0.012)
INFO:__main__:Epoch 34 [3700/5199] Loss: 0.0317 (Pix:0.018 Per:0.010)
INFO:__main__:Epoch 34 [3800/5199] Loss: 0.0314 (Pix:0.019 Per:0.011)
INFO:__main__:Epoch 34 [3900/5199] Loss: 0.0254 (Pix:0.015 Per:0.007)
INFO:__main__:Epoch 34 [4000/5199] Loss: 0.0300 (Pix:0.018 Per:0.010)
INFO:__main__:Epoch 34 [4100/5199] Loss: 0.0350 (Pix:0.021 Per:0.011)
INFO:__main__:Epoch 34 [4200/5199] Loss: 0.0344 (Pix:0.021 Per:0.011)
INFO:__main__:Epoch 34 [4300/5199] Loss: 0.0364 (Pix:0.024 Per:0.011)
INFO:__main__:Epoch 34 [4400/5199] Loss: 0.0356 (Pix:0.020 Per:0.011)
INFO:__main__:Epoch 34 [4500/5199] Loss: 0.0369 (Pix:0.024 Per:0.010)
INFO:__main__:Epoch 34 [4600/5199] Loss: 0.0317 (Pix:0.020 Per:0.010)
INFO:__main__:Epoch 34 [4700/5199] Loss: 0.0336 (Pix:0.019 Per:0.012)
INFO:__main__:Epoch 34 [4800/5199] Loss: 0.0264 (Pix:0.016 Per:0.010)
INFO:__main__:Epoch 34 [4900/5199] Loss: 0.0300 (Pix:0.017 Per:0.010)
INFO:__main__:Epoch 34 [5000/5199] Loss: 0.0300 (Pix:0.017 Per:0.010)
INFO:__main__:Epoch 34 [5100/5199] Loss: 0.0297 (Pix:0.017 Per:0.010)
INFO:__main__:Saved visualization: /home/teaching/G14/forensic_reconstruction/output/training_run_1/visualizations/epoch_034.png
INFO:__main__:Epoch 34 (2403.7s) | Train Loss: 0.0323 | Val Loss: 0.0321 | PSNR: 35.59
INFO:__main__:Epoch 35 [0/5199] Loss: 0.0344 (Pix:0.021 Per:0.012)
INFO:__main__:Epoch 35 [100/5199] Loss: 0.0325 (Pix:0.017 Per:0.011)
INFO:__main__:Epoch 35 [200/5199] Loss: 0.0294 (Pix:0.018 Per:0.009)
INFO:__main__:Epoch 35 [300/5199] Loss: 0.0279 (Pix:0.018 Per:0.008)
INFO:__main__:Epoch 35 [400/5199] Loss: 0.0292 (Pix:0.017 Per:0.011)
INFO:__main__:Epoch 35 [500/5199] Loss: 0.0346 (Pix:0.022 Per:0.012)
INFO:__main__:Epoch 35 [600/5199] Loss: 0.0302 (Pix:0.020 Per:0.008)
INFO:__main__:Epoch 35 [700/5199] Loss: 0.0290 (Pix:0.018 Per:0.009)
INFO:__main__:Epoch 35 [800/5199] Loss: 0.0288 (Pix:0.017 Per:0.011)
INFO:__main__:Epoch 35 [900/5199] Loss: 0.0250 (Pix:0.014 Per:0.009)
INFO:__main__:Epoch 35 [1000/5199] Loss: 0.0283 (Pix:0.017 Per:0.010)
INFO:__main__:Epoch 35 [1100/5199] Loss: 0.0346 (Pix:0.021 Per:0.012)
INFO:__main__:Epoch 35 [1200/5199] Loss: 0.0283 (Pix:0.016 Per:0.009)
INFO:__main__:Epoch 35 [1300/5199] Loss: 0.0325 (Pix:0.020 Per:0.012)
INFO:__main__:Epoch 35 [1400/5199] Loss: 0.0319 (Pix:0.019 Per:0.012)
INFO:__main__:Epoch 35 [1500/5199] Loss: 0.0420 (Pix:0.026 Per:0.014)
INFO:__main__:Epoch 35 [1600/5199] Loss: 0.0303 (Pix:0.018 Per:0.010)
INFO:__main__:Epoch 35 [1700/5199] Loss: 0.0357 (Pix:0.024 Per:0.011)
INFO:__main__:Epoch 35 [1800/5199] Loss: 0.0272 (Pix:0.016 Per:0.009)
INFO:__main__:Epoch 35 [1900/5199] Loss: 0.0309 (Pix:0.018 Per:0.011)
INFO:__main__:Epoch 35 [2000/5199] Loss: 0.0342 (Pix:0.020 Per:0.011)
INFO:__main__:Epoch 35 [2100/5199] Loss: 0.0379 (Pix:0.023 Per:0.012)
INFO:__main__:Epoch 35 [2200/5199] Loss: 0.0294 (Pix:0.016 Per:0.010)
INFO:__main__:Epoch 35 [2300/5199] Loss: 0.0343 (Pix:0.022 Per:0.011)
INFO:__main__:Epoch 35 [2400/5199] Loss: 0.0479 (Pix:0.035 Per:0.010)
INFO:__main__:Epoch 35 [2500/5199] Loss: 0.0369 (Pix:0.022 Per:0.011)
INFO:__main__:Epoch 35 [2600/5199] Loss: 0.0353 (Pix:0.021 Per:0.013)
INFO:__main__:Epoch 35 [2700/5199] Loss: 0.0289 (Pix:0.018 Per:0.009)
INFO:__main__:Epoch 35 [2800/5199] Loss: 0.0344 (Pix:0.020 Per:0.011)
INFO:__main__:Epoch 35 [2900/5199] Loss: 0.0278 (Pix:0.018 Per:0.008)
INFO:__main__:Epoch 35 [3000/5199] Loss: 0.0324 (Pix:0.021 Per:0.010)
INFO:__main__:Epoch 35 [3100/5199] Loss: 0.0338 (Pix:0.021 Per:0.011)
INFO:__main__:Epoch 35 [3200/5199] Loss: 0.0294 (Pix:0.018 Per:0.010)
INFO:__main__:Epoch 35 [3300/5199] Loss: 0.0292 (Pix:0.018 Per:0.010)
INFO:__main__:Epoch 35 [3400/5199] Loss: 0.0348 (Pix:0.022 Per:0.012)
INFO:__main__:Epoch 35 [3500/5199] Loss: 0.0294 (Pix:0.018 Per:0.010)
INFO:__main__:Epoch 35 [3600/5199] Loss: 0.0307 (Pix:0.018 Per:0.010)
INFO:__main__:Epoch 35 [3700/5199] Loss: 0.0251 (Pix:0.015 Per:0.009)
INFO:__main__:Epoch 35 [3800/5199] Loss: 0.0331 (Pix:0.019 Per:0.011)
INFO:__main__:Epoch 35 [3900/5199] Loss: 0.0286 (Pix:0.016 Per:0.010)
INFO:__main__:Epoch 35 [4000/5199] Loss: 0.0337 (Pix:0.019 Per:0.012)
INFO:__main__:Epoch 35 [4100/5199] Loss: 0.0354 (Pix:0.023 Per:0.011)
INFO:__main__:Epoch 35 [4200/5199] Loss: 0.0422 (Pix:0.027 Per:0.013)
INFO:__main__:Epoch 35 [4300/5199] Loss: 0.0306 (Pix:0.018 Per:0.011)
INFO:__main__:Epoch 35 [4400/5199] Loss: 0.0311 (Pix:0.021 Per:0.010)
INFO:__main__:Epoch 35 [4500/5199] Loss: 0.0324 (Pix:0.019 Per:0.011)
INFO:__main__:Epoch 35 [4600/5199] Loss: 0.0251 (Pix:0.015 Per:0.008)
INFO:__main__:Epoch 35 [4700/5199] Loss: 0.0280 (Pix:0.017 Per:0.010)
INFO:__main__:Epoch 35 [4800/5199] Loss: 0.0315 (Pix:0.019 Per:0.010)
INFO:__main__:Epoch 35 [4900/5199] Loss: 0.0303 (Pix:0.017 Per:0.012)
INFO:__main__:Epoch 35 [5000/5199] Loss: 0.0297 (Pix:0.017 Per:0.010)
INFO:__main__:Epoch 35 [5100/5199] Loss: 0.0308 (Pix:0.017 Per:0.011)
INFO:__main__:Saved visualization: /home/teaching/G14/forensic_reconstruction/output/training_run_1/visualizations/epoch_035.png
INFO:__main__:Epoch 35 (2412.4s) | Train Loss: 0.0318 | Val Loss: 0.0340 | PSNR: 35.52
INFO:__main__:Epoch 36 [0/5199] Loss: 0.0281 (Pix:0.017 Per:0.010)
INFO:__main__:Epoch 36 [100/5199] Loss: 0.0286 (Pix:0.017 Per:0.008)
INFO:__main__:Epoch 36 [200/5199] Loss: 0.0300 (Pix:0.019 Per:0.009)
INFO:__main__:Epoch 36 [300/5199] Loss: 0.0353 (Pix:0.022 Per:0.012)
INFO:__main__:Epoch 36 [400/5199] Loss: 0.0357 (Pix:0.022 Per:0.011)
INFO:__main__:Epoch 36 [500/5199] Loss: 0.0294 (Pix:0.018 Per:0.009)
INFO:__main__:Epoch 36 [600/5199] Loss: 0.0297 (Pix:0.019 Per:0.010)
INFO:__main__:Epoch 36 [700/5199] Loss: 0.0410 (Pix:0.026 Per:0.013)
INFO:__main__:Epoch 36 [800/5199] Loss: 0.0325 (Pix:0.021 Per:0.010)
INFO:__main__:Epoch 36 [900/5199] Loss: 0.0259 (Pix:0.016 Per:0.010)
INFO:__main__:Epoch 36 [1000/5199] Loss: 0.0310 (Pix:0.019 Per:0.009)
INFO:__main__:Epoch 36 [1100/5199] Loss: 0.0289 (Pix:0.018 Per:0.010)
INFO:__main__:Epoch 36 [1200/5199] Loss: 0.0372 (Pix:0.024 Per:0.012)
INFO:__main__:Epoch 36 [1300/5199] Loss: 0.0367 (Pix:0.022 Per:0.013)
